Area,Centroid_1,Centroid_2,MajorAxisLength,MinorAxisLength,Orientation
2007,2099.49775784753,782.289985052317,106.733260777866,44.2002828468655,69.5981515625629
154,2074.94155844156,1729.47402597403,23.5758945885357,10.176327468379,-81.1703029004613
62,2074.5,4047.25806451613,9.85922416193429,8.14446393267274,0
53,2075.98113207547,2905.43396226415,9.29253987256793,7.3877953630835,28.938512307829
499,2089.83366733467,3938.55911823647,35.5478896528737,19.3681398690637,9.72925222576739
112,2080.57142857143,479.178571428571,14.4276080728207,9.99594694008786,-10.3229093668254
107,2078.59813084112,1245.40186915888,14.3175398859159,9.64715002878981,-65.7516552690055
149,2081.61073825503,1524.61744966443,16.7341131067422,11.8136145577795,-10.8017380420585
37,2078,6679,6.93080341923186,6.93080341923186,0
44,2079,511.5,7.96963935916498,7.12656149821769,90
61,2080.47540983607,2511.95081967213,10.9176834081368,7.27534729718704,34.2781092320607
61,2080.95081967213,2628.04918032787,9.76830943463533,8.06666215056551,45
44,2081.5,2394,7.96963935916498,7.12656149821769,0
404,2088.55940594059,2593.5198019802,24.7700103623799,20.9946013690264,62.8941187835059
326,2090.94171779141,435.288343558282,26.3088536360403,16.3075467744214,6.085996179629
49,2082.34693877551,1559.65306122449,8.34135668177048,7.60853258862435,-45
1482,2101.59109311741,2665.7314439946,53.5058953128252,36.5768715166715,-58.556199221994
44,2083,7260.5,7.96963935916498,7.12656149821769,90
58,2084,6935.5,10.1211057503217,7.36877537822348,90
37,2088,4046,6.93080341923186,6.93080341923186,0
229,2093.40611353712,7059.62445414847,28.9504955074628,11.8014091550915,-59.549831475357
775,2109.19483870968,7272.38451612903,50.0426591219742,26.7722309466559,54.7106653583374
97,2092.54639175258,1196.60824742268,13.0211452949629,9.70851952816778,44.9417700319047
90,2092.12222222222,2699.08888888889,12.9572767740932,9.21407087319899,66.2706375865582
37,2090,6744,6.93080341923186,6.93080341923186,0
72,2092.06944444444,4129.19444444444,11.7192728212536,7.9985339766482,66.4370546418134
155,2095.09677419355,6717.7935483871,21.8880120769295,9.85907737478334,-55.0044692240274
93,2091,7498,15.6946672677429,7.64536545256182,90
416,2100.71875,1017.34615384615,26.6409772402899,21.4658024570285,-48.2646878978738
107,2094.06542056075,4091.3738317757,13.4009313593671,10.3215422284326,-63.2440066407466
1110,2110.22522522523,7350.74234234234,52.7722399363499,36.3049983639485,19.4585611488693
85,2095.51764705882,7320.87058823529,11.9288718738881,9.21388850087506,60.6418529096242
37,2096,3144,6.93080341923186,6.93080341923186,0
1359,2130.65930831494,1423.64606328182,93.2537879572157,24.6067934379221,15.2075497872403
207,2100.70531400966,6771.5845410628,20.294655259745,13.2261995389774,-66.5081146969672
51,2097,7443,9.03587620673996,7.26528139341417,90
1087,2123.52621895124,459.751609935603,54.0882881402737,30.0032583064702,27.0764730389394
273,2104.73992673993,7709.40659340659,24.011693659745,15.2389004629973,51.1985438223407
175,2105.28571428571,506.84,19.2060830182569,11.8730260626741,-43.6641333043726
66,2101.92424242424,1408.28787878788,10.1035791750252,8.50043817122672,-75.1704453820025
529,2116.1606805293,7030.61436672968,38.3016539503096,18.9138731613771,-19.8869126395398
496,2114.88306451613,7466.51411290323,36.2091561259645,17.7487782499027,21.5650295708468
79,2105.39240506329,841.582278481013,12.1474444526595,8.47498527801537,15.6348855342585
189,2111.73015873016,7226.6455026455,22.6674261407781,11.1044299936819,48.4114685106541
886,2130.08126410835,322.283295711061,43.8019698377997,28.2793347404133,17.2707854463873
158,2113.07594936709,6598.27848101266,19.0242824476021,10.7122358301182,14.1436159419003
585,2116.48888888889,1375.52136752137,38.5318710483509,21.645871493826,81.4890177728813
1163,2132.15907136715,6644.87446259673,47.3174154374422,33.2739296551754,5.53844639056307
168,2115.05357142857,6827.21428571429,21.875592284842,10.3469223599781,-35.7301438065979
455,2119.30989010989,6866.80659340659,30.7788158915271,19.9165428376859,-43.7440237283196
1446,2129.34094052559,939.178423236515,72.1453823465717,32.6293518380908,-73.574233263864
62,2110.6935483871,1663.3064516129,9.73409924810935,8.2777822396339,-45
6724,2198.9248958953,7498.21861986913,162.405903746826,61.2364347095471,9.05498219098594
419,2120.88782816229,1749.71360381862,26.988838414896,22.3645532948229,-35.3259408883762
1885,2143.85517241379,4023.98726790451,64.3229271977159,40.2923318086332,26.6182461536746
334,2122.09281437126,7416.97604790419,26.7735596072189,16.6541535935501,32.6056690883418
62,2114.46774193548,6618.88709677419,10.8715297246525,7.43126143465339,35.7741416585013
46,2117.5,1334.5,8.52277426425341,7.02376916856849,-45
4297,2159.98184780079,6744.10681871073,88.9917373549723,64.2823689667094,-1.99602940337309
73,2120.16438356164,2714.39726027397,11.2118277178162,8.3766679870024,-6.67027696304011
1513,2146.73562458691,6809.45670852611,57.6307716033075,34.268385586403,-32.1080838554608
350,2128.17714285714,7551.62285714286,25.4191991422531,18.334479005651,58.5794787092711
194,2127.98969072165,2513.16494845361,21.277912578378,11.7830768196916,7.29944228575945
125,2126.104,6689.128,15.5894167841839,10.3677167686849,-1.3714118296171
110,2124.5,7079.50909090909,13.2355080513455,10.7937413714415,-76.5901423125787
877,2135.30900798176,3009.3740022805,50.5791832446841,24.057122278509,-86.6892614618807
49,2127.34693877551,1840.34693877551,8.34135668177048,7.60853258862435,45
215,2135.53023255814,4071.2,21.7186514849331,13.3233712033229,26.1710792965985
500,2142.83,2597.35,29.3618082044705,22.946557162907,16.5100555619416
58,2131.5,7138,10.1211057503217,7.36877537822348,0
428,2141.67990654206,2627.76869158879,29.0331573754083,19.1094808584542,-17.9468504864713
69,2132.76811594203,2361.97101449275,10.9590747812149,8.14071807249155,-88.1386468865984
300,2137.72,3224.45,23.5421924652098,16.6482463720462,78.0520587095141
100,2137.62,874.2,15.8373346141921,8.62178049968681,-34.6037907876541
142,2136.58450704225,991.359154929577,15.4045920253858,12.0971898190228,80.1690533458138
37,2134,1654,6.93080341923186,6.93080341923186,0
65,2134,6537,11.2199456098138,7.44897170669748,90
69,2134.6231884058,7244.14492753623,10.5814976703241,8.49745022086236,62.4991838971372
53,2136.98113207547,6614.43396226415,9.29253987256793,7.3877953630835,28.938512307829
124,2139.5,3183.5,17.9431547363105,9.08384920550682,-67.0633281854699
253,2142.48221343874,1079.47035573123,27.1864370843355,12.0848337485719,-69.7545267714742
193,2143.57512953368,627.124352331606,21.5516900160923,11.9951942465527,63.0624626431783
122,2142.72950819672,2665.27868852459,15.2016107081075,10.881648332633,-84.0081502504413
82,2142,1123.5,12.2824541864312,8.59967018485592,65.8801498519489
846,2161.28959810875,6858.98345153664,45.7050077173566,27.3320205661793,16.3288941098462
37,2142,1731,6.93080341923186,6.93080341923186,0
51,2147.19607843137,6507.86274509804,16.5837332063469,4.684610478161,-34.4652462258512
90,2145.44444444444,7068.76666666667,12.3036997438845,9.46388638202317,18.7145271212774
57,2145.15789473684,729.368421052632,9.14826199936963,8.03839898575781,-19.8289216545084
1508,2162.69098143236,7308.30172413793,50.6756263775198,39.1090762221445,-62.7526430791978
81,2147.66666666667,6905.40740740741,12.2965669664402,8.47453600238764,-4.72595287031752
751,2156.99866844208,6588.7310252996,33.3997502143091,29.359434908591,62.7537261385583
93,2148.70967741935,3939.22580645161,13.5229003333543,8.93459397830539,47.9274558006131
76,2148.96052631579,7009.96052631579,11.1102923674955,8.94540742184232,45
950,2169.77684210526,526.093684210526,50.2081993778099,25.2487176311105,-19.1092297558581
126,2149.99206349206,1110.19841269841,14.7014507521642,11.8829588216551,-52.416066573569
174,2156.22988505747,1184.63218390805,23.5076261445839,10.3130185429072,-14.5990322115566
1173,2173.80903665814,340.815004262575,57.1275262604497,28.222537582137,2.68313144945661
93,2151.30107526882,6688.5376344086,14.194289609244,8.45072371028003,-89.0186273281169
37,2152,575,6.93080341923186,6.93080341923186,0
37,2152,1871,6.93080341923186,6.93080341923186,0
188,2162.1170212766,1795.81382978723,28.385812190813,9.25124252240937,7.07912338529545
44,2155.5,3909,7.96963935916498,7.12656149821769,0
304,2163.21052631579,7212.97039473684,26.332355046115,16.2924926396843,18.894027706514
178,2158.27528089888,998.073033707865,20.6502091669675,11.1503798375567,77.5113355023589
72,2156,1378.5,12.328828005938,7.5129517797231,90
178,2161.83707865169,3965.99438202247,16.6082877971878,14.3793530743116,28.9079230711225
141,2159.51773049645,6923.87943262411,14.8535476330007,12.3833466748494,26.895261716655
37,2157,935,6.93080341923186,6.93080341923186,0
46,2158.5,1060.5,8.52277426425341,7.02376916856849,45
174,2160.12068965517,1362.52298850575,23.5106005784076,9.69291894890375,-75.5844601490099
65,2159.15384615385,3129.8,9.59321246584981,8.73294892192965,-37.7382001588559
88,2160.60227272727,2327.80681818182,11.165857546736,10.1241570698738,65.6908788127672
37,2159,2714,6.93080341923186,6.93080341923186,0
157,2161.43312101911,2958.80891719745,17.251016309462,11.8710947317102,-86.7884069405835
975,2180.25435897436,7424.60923076923,42.429073202721,32.6428376380605,13.9206185316864
192,2171.43229166667,1114.14583333333,28.9359376863188,10.2452207593551,15.9590314776298
397,2170.59445843829,1140.71032745592,40.8285466685277,14.540295400812,56.1822467589736
380,2168.82894736842,1750.86578947368,26.6599272232596,20.9209206158892,-12.85062524205
154,2164.13636363636,2848.12987012987,16.4814783155203,12.0375129064098,56.4651535227054
74,2162.78378378378,1475.16216216216,11.4511773525159,8.37569408394343,-62.4694701217005
1022,2181.82876712329,6671.73385518591,49.6101040894215,27.015463026529,-42.6442902385965
169,2166.81656804734,1092.69230769231,17.4657000187097,13.5432945877014,16.9106129082025
121,2165.90082644628,2754.8347107438,15.4674568061303,10.2620315020266,51.6172885819022
44,2166.5,2575,7.96963935916498,7.12656149821769,0
94,2169.12765957447,265.372340425532,11.9548442755561,10.4083257563397,4.66433636918233
153,2170.7908496732,6698.92156862745,16.3926841468268,12.4416761942345,-19.0091857172624
129,2172.10852713178,7353.85271317829,18.4655038755233,9.15040610911091,25.1957310899939
85,2170.92941176471,2661.4,14.2699230844459,7.78964643539422,28.5198062402384
44,2169.5,1715,7.96963935916498,7.12656149821769,0
131,2172.19847328244,2423.97709923664,16.4786071401675,10.8751908262694,-10.7317229595173
1222,2195.2201309329,1201.7495908347,53.9438635747929,37.6810851957061,-36.9188861234079
367,2176.20163487738,618.762942779292,33.6026998591511,15.1013866623473,75.2672914789939
46,2171.5,760.5,8.52277426425341,7.02376916856849,-45
44,2171.5,1481,7.96963935916498,7.12656149821769,0
234,2177.86752136752,3158.54273504273,20.858804398772,15.0549503869656,44.8231302014864
85,2174.75294117647,3928.28235294118,13.9250457952899,7.98906962003537,38.2813844724699
1187,2195.66891322662,6558.0101095198,52.9308596761346,30.0535357505577,-15.1013124840856
231,2179.43722943723,1290.79653679654,21.9219067510566,13.9920762852462,65.7138762946139
331,2180.12990936556,1849.47129909366,24.6998197609686,17.5392596855641,40.2860850667915
146,2177.65753424658,7041.35616438356,16.9616039169238,11.3401380962147,-45.4065711670537
101,2176.46534653465,7246.72277227723,15.3774821033324,8.6608440467433,58.2608696011373
288,2181.13541666667,7383.43402777778,23.2571631759577,16.5232895835302,32.8973001855715
97,2175.76288659794,7451.57731958763,12.2239635966344,10.4456757891087,68.0537446463393
133,2179.6015037594,2592.3984962406,15.8549052625667,11.0029183636929,8.30806355133741
37,2175,7013,6.93080341923186,6.93080341923186,0
205,2183.20975609756,7161.89268292683,20.4603363680683,13.1220126321805,-12.528205793179
213,2182.50234741784,7618.40845070423,19.4558175860543,14.5931965881668,53.6059992166336
68,2179.69117647059,7682.30882352941,13.540389759198,7.40681065071898,4.26690880019223
1404,2208.05769230769,1456.19017094017,68.7798164260451,35.4768669992298,-28.5292093474956
67,2180.4328358209,2613.65671641791,11.5843556764332,7.55110313796148,-47.5435524271735
414,2190.88888888889,6956.8115942029,29.1395229611998,18.6007380799507,-7.32078974756311
498,2189.19076305221,937.315261044177,36.0861749725963,19.0657558192419,-57.4576643978534
1,2178,6522,1.15470053837925,1.15470053837925,0
139,2185.05755395683,2508.84892086331,17.2478453737412,10.4907227035657,75.5772687882995
155,2188.6,2560.62580645161,19.6153039085426,10.6071974559075,-16.3599582398383
786,2205.20610687023,305.927480916031,46.5076872695714,21.9064969712876,0.615584061544199
170,2188.20588235294,3010.08823529412,20.7375096885976,10.8229957717224,82.8589430603867
189,2192.35978835979,1002.95767195767,21.0542644600351,12.0472667992917,-4.21048539481012
49,2190.65306122449,1639.34693877551,8.34135668177048,7.60853258862435,-45
109,2191.23853211009,7084.70642201835,16.2323338633342,9.11137063241353,-85.5722769796925
148,2194.92567567568,1102.34459459459,16.7950132140527,11.8234967060802,-36.7278884925352
1197,2211.04594820384,6620.57477025898,53.1699979717541,31.9882917626746,40.3874213978466
55,2193,6931,10.127669868716,7.08562351568728,-45
49,2193.34693877551,3188.34693877551,8.34135668177048,7.60853258862435,45
37,2194,1247,6.93080341923186,6.93080341923186,0
3444,2227.40969802555,2663.27932636469,79.5791281497358,56.1569437881487,3.33317944385438
94,2196.5,2972.51063829787,12.0801193747673,10.2007215784034,31.1955632976518
2110,2214.63886255924,7298.56966824645,63.6116065047937,45.3376946942488,75.3927024822544
77,2197.88311688312,1302.5974025974,11.5563525068498,8.65614340928,34.4642011915864
37,2196,1485,6.93080341923186,6.93080341923186,0
1338,2212.17638266069,7377.62929745889,64.022661941854,38.7303566272797,89.0091892424125
97,2201.82474226804,7564.01030927835,14.4672341168734,8.77005678010917,-3.375556107846
134,2202.16417910448,2370.37313432836,13.9271813954949,12.4473637106885,12.3334842847038
87,2199.66666666667,7601.77011494253,13.4654069551522,8.33023510192341,-84.6657096616005
119,2201.55462184874,756.09243697479,14.8817178570423,10.5897469497403,-73.5437229602312
46,2200.5,6593.5,8.52277426425341,7.02376916856849,-45
315,2211.88253968254,6856.11746031746,31.3778733172899,14.1431550330075,-14.9269276109733
37,2203,377,6.93080341923186,6.93080341923186,0
112,2205.28571428571,606.785714285714,14.0794469395287,10.4796753597477,-32.3740954137238
97,2206.54639175258,1799.51546391753,14.0262732375393,9.00602905495408,1.66175560111572
1332,2236.07057057057,548.21021021021,88.9291646513761,22.1462551561556,-28.3928961232253
86,2206.51162790698,1413.52325581395,12.7647347549545,8.87621338671676,-43.8574324572338
351,2210.05982905983,2790.24501424501,28.0873355041529,16.3281357433973,-76.8357397119225
445,2209.67191011236,7005.93707865169,37.3172299082274,18.4325003976481,61.307100438227
285,2213.7649122807,2616.07719298246,22.4039989704218,16.663875270428,19.2408507192184
101,2207.73267326733,1529.69306930693,12.1584978380052,10.7163586081666,41.3726165491915
57,2206.84210526316,1707.36842105263,9.14826199936963,8.03839898575781,19.8289216545084
135,2208.64444444444,2992.86666666667,16.1845742366806,10.826091082907,88.1501788076478
1011,2217.55489614243,1622.99802176063,43.6393520492105,32.8816150972164,74.109119514037
83,2211.21686746988,3960.33734939759,15.459190501375,7.19760467383714,52.4738600606668
49,2209.34693877551,7212.34693877551,8.34135668177048,7.60853258862435,45
37,2212,269,6.93080341923186,6.93080341923186,0
57,2213.15789473684,2320.63157894737,9.14826199936963,8.03839898575781,19.8289216545084
59,2215.83050847458,1120.83050847458,9.92058864665022,7.71574373155532,45
59,2216.50847457627,1825.5593220339,10.3288351566298,7.39621776561529,19.6796372565566
63,2215.8253968254,7257.50793650794,10.1998290238462,8.08968193099848,62.3861847378459
5992,2260.54789719626,6660.2349799733,98.0067037888316,80.1262351844591,64.0813905459142
62,2218.3064516129,2394.3064516129,9.73409924810935,8.2777822396339,45
1599,2245.72795497186,6750.64477798624,61.3585461682363,41.757701274281,10.0456416331512
